time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1609426635.68,7.93738361619,65.03,1,0,254,0,100,1063
1609426635.75,14.309853773,65.03,1,0,254,0,100,1063
1609426635.87,8.22644825206,65.03,1,0,254,0,100,1063
1609426635.99,8.26187090039,79.66,1,0,254,0,100,1063
1609426636.06,14.2999986362,79.66,1,0,254,0,100,1063
1609426636.22,6.53868362797,79.66,1,0,254,0,100,1063
1609426636.29,13.7980511748,79.66,1,0,254,0,100,1063
1609426636.43,7.33153292046,79.66,1,0,254,0,100,1063
1609426636.49,14.6498779265,79.66,1,0,254,0,100,1063
1609426636.6,9.81865596696,79.66,1,0,254,0,100,1063
1609426636.67,14.2395562089,79.66,1,0,254,0,100,1063
1609426636.8,7.41922668039,79.66,1,0,254,0,100,1063
1609426636.87,14.7069483015,79.66,1,0,254,0,100,1063
1609426636.99,8.13379254708,79.66,1,0,254,0,100,1063
1609426637.11,8.60613671152,82.33,1,0,254,0,100,1063
1609426637.19,13.2550350629,82.33,1,0,254,0,100,1063
1609426637.25,14.6307656352,82.33,1,0,254,0,100,1063
1609426637.38,7.76245715597,82.33,1,0,254,0,100,1063
1609426637.52,7.56847311618,82.33,1,0,254,0,100,1063
1609426637.62,9.36399966065,82.33,1,0,254,0,100,1063
1609426637.75,7.99309373577,82.33,1,0,254,0,100,1063
1609426637.87,8.0521721435,83.01,1,0,254,0,100,1063
1609426637.94,14.2446340271,83.01,1,0,254,0,100,1063
1609426638.01,14.7108685588,83.01,1,0,254,0,100,1063
1609426638.17,6.37580470839,83.01,1,0,254,0,100,1063
1609426638.3,7.44202683833,83.01,1,0,254,0,100,1063
1609426638.38,13.7100569086,83.01,1,0,254,0,100,1063
1609426638.5,8.00659723283,83.01,1,0,254,0,100,1063
1609426638.63,7.87012421661,83.01,1,0,254,0,100,1063
1609426638.7,13.9703493,83.01,1,0,254,0,100,1063
1609426638.76,15.5074647835,83.01,1,0,254,0,100,1063
1609426638.9,7.22887895004,83.01,1,0,254,0,100,1063
1609426639.04,7.25589087544,83.01,1,0,254,0,100,1063
1609426639.11,15.3853354706,83.01,1,0,254,0,100,1063
1609426639.22,9.1325053563,83.01,1,0,254,0,100,1063
1609426639.34,8.06646562865,83.01,1,0,254,0,100,1063
1609426639.41,14.1248989708,83.01,1,0,254,0,100,1063
1609426639.48,14.4709515151,83.01,1,0,254,0,100,1063
1609426639.6,7.98306813856,83.01,1,0,254,0,100,1063
1609426639.72,8.65477701223,83.01,1,0,254,0,100,1063
1609426639.8,13.4251666821,83.01,1,0,254,0,100,1063
1609426639.86,15.3893434503,83.01,1,0,254,0,100,1063
1609426639.99,7.63458577092,83.01,1,0,254,0,100,1063
1609426640.13,7.46090424444,83.01,1,0,254,0,100,1063
1609426640.2,13.8362401407,83.01,1,0,254,0,100,1063
1609426640.34,7.14673427798,83.01,1,0,254,0,100,1063
1609426640.46,8.07833529788,83.01,1,0,254,0,100,1063
1609426640.53,14.2482632578,83.01,1,0,254,0,100,1063
1609426640.6,14.7660244111,83.01,1,0,254,0,100,1063
1609426640.72,8.58921777024,83.01,1,0,254,0,100,1063
1609426640.84,8.00012207218,83.01,1,0,254,0,100,1063
1609426640.92,13.7374033801,83.01,1,0,254,0,100,1063
1609426640.99,13.6791598722,83.01,1,0,254,0,100,1063
1609426641.12,7.8059848991,83.01,1,0,254,0,100,1063
1609426641.25,7.81884850914,83.01,1,0,254,0,100,1063
1609426641.31,14.3982259266,83.01,1,0,254,0,100,1063
1609426641.38,14.948372335,83.01,1,0,254,0,100,1063
1609426641.51,7.91790441815,83.01,1,0,254,0,100,1063
1609426641.65,7.17556447446,83.01,1,0,254,0,100,1063
1609426642.72,14.0548010388,47.33,1,0,254,0,100,1063
1609426642.8,13.2735339726,47.33,1,0,254,0,100,1063
1609426642.87,13.6946580338,47.33,1,0,254,0,100,1063
1609426643.01,6.98787456725,47.33,1,0,254,0,100,1063
1609426643.16,6.86172355181,81.28,1,0,254,0,100,1063
1609426643.22,15.1538178061,81.28,1,0,254,0,100,1063
1609426643.34,8.39806422031,81.28,1,0,254,0,100,1063
1609426643.47,7.91658928073,81.28,1,0,254,0,100,1063
1609426643.54,14.2407648848,81.28,1,0,254,0,100,1063
1609426643.67,7.88748455621,81.28,1,0,254,0,100,1063
1609426643.78,9.06192732403,81.29,1,0,254,0,100,1063
1609426643.86,12.9560194481,81.29,1,0,254,0,100,1063
1609426643.99,7.29421339854,81.29,1,0,254,0,100,1063
1609426644.13,7.2306111613,83.39,1,0,254,0,100,1063
1609426644.2,13.9145943364,83.39,1,0,254,0,100,1063
1609426644.27,15.8654597586,83.39,1,0,254,0,100,1063
1609426644.38,8.54030082322,83.39,1,0,254,0,100,1063
1609426644.51,7.66264866544,83.39,1,0,254,0,100,1063
1609426644.58,14.7429278443,83.39,1,0,254,0,100,1063
1609426644.65,15.1363726583,83.39,1,0,254,0,100,1063
1609426644.77,8.23316582915,83.39,1,0,254,0,100,1063
1609426644.89,8.51832505392,83.39,1,0,254,0,100,1063
1609426644.96,13.688847694,83.39,1,0,254,0,100,1063
1609426645.03,14.8729965107,83.39,1,0,254,0,100,1063
1609426645.17,6.96805790678,83.39,1,0,254,0,100,1063
1609426645.31,7.28752176194,83.39,1,0,254,0,100,1063
1609426645.38,15.1269831538,83.39,1,0,254,0,100,1063
1609426645.51,7.653909251,83.39,1,0,254,0,100,1063
1609426645.63,7.90307470257,83.39,1,0,254,0,100,1063
1609426645.7,14.3533880643,83.39,1,0,254,0,100,1063
1609426645.82,8.76746781941,83.39,1,0,254,0,100,1063
1609426645.89,13.5734918626,83.39,1,0,254,0,100,1063
1609426646.02,7.73467238826,83.39,1,0,254,0,100,1063
1609426646.09,15.4978957053,83.39,1,0,254,0,100,1063
1609426646.19,9.62336238029,83.39,1,0,254,0,100,1063
1609426646.26,14.1628645137,83.39,1,0,254,0,100,1063
1609426646.39,7.4819458071,83.39,1,0,254,0,100,1063
1609426646.46,14.8103954802,83.39,1,0,254,0,100,1063
1609426646.58,8.53555613441,83.39,1,0,254,0,100,1063
1609426646.69,8.88130740987,83.39,1,0,254,0,100,1063
1609426646.77,12.7529858189,83.39,1,0,254,0,100,1063
1609426646.84,15.1350071808,83.39,1,0,254,0,100,1063
1609426646.98,7.09682899303,83.39,1,0,254,0,100,1063
1609426647.13,6.79759103315,83.39,1,0,254,0,100,1063
1609426647.19,15.247634316,83.39,1,0,254,0,100,1063
1609426647.31,8.1130718537,83.39,1,0,254,0,100,1063
1609426647.42,9.32896797153,83.39,1,0,254,0,100,1063
1609426647.5,12.5935031361,83.39,1,0,254,0,100,1063
1609426647.57,15.3049976646,83.39,1,0,254,0,100,1063
1609426647.7,7.57621090469,83.39,1,0,254,0,100,1063
1609426647.84,7.28321924825,57.19,1,0,254,0,100,1063
1609426647.91,14.1731540585,57.19,1,0,254,0,100,1063
1609426648.01,9.39921118681,57.19,1,0,254,0,100,1063
1609426648.16,6.95734333013,82.68,1,0,254,0,100,1063
1609426648.23,13.5692323619,82.68,1,0,254,0,100,1063
1609426648.3,15.4750808011,82.68,1,0,254,0,100,1063
1609426648.42,7.96324339103,82.68,1,0,254,0,100,1063
1609426648.55,7.66143094343,82.68,1,0,254,0,100,1063
1609426648.63,13.6679266926,82.68,1,0,254,0,100,1063
1609426648.69,15.94386221,82.68,1,0,254,0,100,1063
1609426648.8,8.96291579231,82.68,1,0,254,0,100,1063
1609426648.92,8.57567783632,82.68,1,0,254,0,100,1063
1609426649.01,10.4585938026,82.68,1,0,254,0,100,1063
1609426649.08,15.5795244764,82.68,1,0,254,0,100,1063
1609426649.21,7.50717550912,82.68,1,0,254,0,100,1063
1609426649.35,7.11521262664,82.68,1,0,254,0,100,1063
1609426649.42,15.0391692842,82.68,1,0,254,0,100,1063
1609426649.54,8.2353320008,82.68,1,0,254,0,100,1063
1609426649.66,8.44082293065,82.68,1,0,254,0,100,1063
1609426649.74,12.8394178906,82.68,1,0,254,0,100,1063
1609426649.82,12.0303691742,82.68,1,0,254,0,100,1063
1609426649.97,6.82262461693,82.68,1,0,254,0,100,1063
1609426650.1,7.29581208297,82.68,1,0,254,0,100,1063
1609426650.18,13.5672133269,82.68,1,0,254,0,100,1063
1609426650.31,7.72117425505,82.68,1,0,254,0,100,1063
1609426650.44,7.74677241211,82.68,1,0,254,0,100,1063
1609426650.51,14.5325729175,82.68,1,0,254,0,100,1063
1609426650.57,15.2339000534,82.68,1,0,254,0,100,1063
1609426650.77,5.15134700294,82.82,1,0,254,0,100,1063
1609426650.84,13.7404186036,82.82,1,0,254,0,100,1063
1609426650.91,15.0495839598,82.82,1,0,254,0,100,1063
1609426651.04,7.60080025515,82.82,1,0,254,0,100,1063
1609426651.16,7.97003756705,82.82,1,0,254,0,100,1063
1609426651.23,14.1841780435,82.82,1,0,254,0,100,1063
1609426651.3,15.2202457416,82.82,1,0,254,0,100,1063
1609426651.44,7.21412035046,82.82,1,0,254,0,100,1063
1609426651.57,7.35607928696,82.82,1,0,254,0,100,1063
1609426651.64,15.4777647801,82.82,1,0,254,0,100,1063
1609426651.74,9.58855857421,82.82,1,0,254,0,100,1063
1609426651.82,13.4876356223,82.82,1,0,254,0,100,1063
1609426651.96,7.27293913647,82.82,1,0,254,0,100,1063
1609426652.02,15.3360561331,82.82,1,0,254,0,100,1063
1609426652.15,7.95824217942,82.82,1,0,254,0,100,1063
1609426652.27,7.9269428485,82.82,1,0,254,0,100,1063
1609426652.34,14.3775460535,82.82,1,0,254,0,100,1063
1609426652.4,16.337476483,82.82,1,0,254,0,100,1063
1609426652.51,9.13749915581,82.82,1,0,254,0,100,1063
1609426652.61,10.0204360031,82.82,1,0,254,0,100,1063
1609426652.68,14.7194901544,82.82,1,0,254,0,100,1063
1609426652.75,15.2327382076,82.82,1,0,254,0,100,1063
1609426652.87,7.8678802158,82.82,1,0,254,0,100,1063
1609426652.99,8.3566688118,82.82,1,0,254,0,100,1063
1609426653.07,12.8541342323,82.82,1,0,254,0,100,1063
1609426653.14,14.0763571927,82.82,1,0,254,0,100,1063
1609426653.28,7.10747196361,82.82,1,0,254,0,100,1063
1609426653.41,8.23940878571,82.82,1,0,254,0,100,1063
1609426653.48,14.1646820438,82.82,1,0,254,0,100,1063
1609426653.6,8.24919657783,82.82,1,0,254,0,100,1063
1609426653.72,8.29249794877,83.01,1,0,254,0,100,1063
1609426654.83,13.0937788767,47.33,1,0,254,0,100,1063
1609426654.92,10.7465519494,47.33,1,0,254,0,100,1063
1609426654.99,15.1556247719,47.33,1,0,254,0,100,1063
1609426655.14,6.43417566757,47.33,1,0,254,0,100,1063
1609426655.28,7.25720910113,67.71,1,0,254,0,100,1063
1609426655.34,15.9655285296,67.71,1,0,254,0,100,1063
1609426655.46,8.55929751096,67.71,1,0,254,0,100,1063
1609426655.59,7.47573147778,82.58,1,0,254,0,100,1063
1609426655.67,12.9115496738,82.58,1,0,254,0,100,1063
1609426655.74,14.3667608625,82.58,1,0,254,0,100,1063
1609426655.88,7.44684961082,82.58,1,0,254,0,100,1063
1609426656.0,8.36303384251,82.58,1,0,254,0,100,1063
1609426656.07,13.797461109,82.58,1,0,254,0,100,1063
1609426656.2,7.7739814765,82.58,1,0,254,0,100,1063
1609426656.27,13.4614895789,82.58,1,0,254,0,100,1063
1609426656.4,7.57128751297,82.58,1,0,254,0,100,1063
1609426656.47,15.8383203686,82.58,1,0,254,0,100,1063
1609426656.57,9.59094848383,82.58,1,0,254,0,100,1063
1609426656.64,14.0494811381,82.58,1,0,254,0,100,1063
1609426656.78,7.50942011211,82.58,1,0,254,0,100,1063
1609426656.84,15.7331632844,82.58,1,0,254,0,100,1063
1609426656.97,7.80183220022,82.58,1,0,254,0,100,1063
1609426657.08,8.65374132677,83.88,1,0,254,0,100,1063
1609426657.16,13.8502210789,83.88,1,0,254,0,100,1063
1609426657.22,15.5003011881,83.88,1,0,254,0,100,1063
1609426657.33,8.88921291449,83.88,1,0,254,0,100,1063
1609426657.47,7.67123969149,83.88,1,0,254,0,100,1063
1609426657.54,13.1780319216,83.88,1,0,254,0,100,1063
1609426657.61,13.8590536611,83.88,1,0,254,0,100,1063
1609426657.75,7.54836886784,83.88,1,0,254,0,100,1063
1609426657.86,8.49632440075,83.88,1,0,254,0,100,1063
1609426657.94,14.1211421338,83.88,1,0,254,0,100,1063
1609426658.0,14.8845026438,83.88,1,0,254,0,100,1063
1609426658.13,7.74233944209,83.88,1,0,254,0,100,1063
1609426658.27,7.42649121067,83.88,1,0,254,0,100,1063
1609426658.33,15.2769576509,83.88,1,0,254,0,100,1063
1609426658.46,7.74881900965,83.88,1,0,254,0,100,1063
1609426658.59,7.77610014387,83.88,1,0,254,0,100,1063
1609426658.66,13.8883318654,83.88,1,0,254,0,100,1063
1609426658.73,15.1391589966,83.88,1,0,254,0,100,1063
1609426658.85,8.30992958667,83.88,1,0,254,0,100,1063
1609426658.97,8.02355241234,83.88,1,0,254,0,100,1063
1609426659.05,12.8501567091,83.88,1,0,254,0,100,1063
1609426659.11,16.1723070279,83.88,1,0,254,0,100,1063
1609426659.25,7.40385134765,83.88,1,0,254,0,100,1063
1609426659.39,6.86030942758,83.88,1,0,254,0,100,1063
1609426659.46,14.5226098639,83.88,1,0,254,0,100,1063
1609426659.58,8.45315630152,83.88,1,0,254,0,100,1063
1609426659.66,13.4278744261,83.88,1,0,254,0,100,1063
1609426659.8,7.22569086139,83.88,1,0,254,0,100,1063
1609426660.86,15.2858657901,47.43,1,0,254,0,100,1063
1609426660.94,13.3368861868,47.43,1,0,254,0,100,1063
1609426661.05,8.63706171736,47.43,1,0,254,0,100,1063
1609426661.13,13.6985939873,47.43,1,0,254,0,100,1063
1609426661.26,7.73891094809,76.88,1,0,254,0,100,1063
1609426661.32,15.5906433183,76.88,1,0,254,0,100,1063
1609426661.44,8.62344156058,76.88,1,0,254,0,100,1063
1609426661.55,8.85700167667,83.2,1,0,254,0,100,1063
1609426661.62,14.1842260113,83.2,1,0,254,0,100,1063
1609426661.69,13.7712767879,83.2,1,0,254,0,100,1063
1609426661.81,8.37929022927,83.2,1,0,254,0,100,1063
1609426661.93,8.69496644782,83.2,1,0,254,0,100,1063
1609426662.0,13.5349029327,83.2,1,0,254,0,100,1063
1609426662.07,15.2001130685,83.2,1,0,254,0,100,1063
1609426662.16,11.0791012684,83.2,1,0,254,0,100,1063
1609426662.23,13.7733570207,83.2,1,0,254,0,100,1063
1609426662.36,7.70707165367,83.2,1,0,254,0,100,1063
1609426662.43,14.698753465,83.2,1,0,254,0,100,1063
1609426662.55,8.2160383309,83.2,1,0,254,0,100,1063
1609426662.68,7.61382515248,83.2,1,0,254,0,100,1063
1609426662.76,13.5850982856,83.2,1,0,254,0,100,1063
1609426662.82,14.8040702948,83.2,1,0,254,0,100,1063
1609426662.95,7.8501064011,83.2,1,0,254,0,100,1063
1609426663.08,7.5414742028,83.2,1,0,254,0,100,1063
1609426663.15,14.6113468358,83.2,1,0,254,0,100,1063
1609426663.27,8.32127226483,83.2,1,0,254,0,100,1063
1609426663.4,8.17775282126,83.2,1,0,254,0,100,1063
1609426663.47,14.1972853129,83.2,1,0,254,0,100,1063
1609426663.53,15.0920932375,83.2,1,0,254,0,100,1063
1609426663.65,8.58538502477,83.2,1,0,254,0,100,1063
1609426663.78,7.94767120173,83.2,1,0,254,0,100,1063
1609426663.85,13.7283207101,83.2,1,0,254,0,100,1063
1609426663.92,14.7037001981,83.2,1,0,254,0,100,1063
1609426664.04,7.96514882772,83.2,1,0,254,0,100,1063
1609426664.18,7.24060938242,83.2,1,0,254,0,100,1063
1609426664.25,13.8032277598,83.2,1,0,254,0,100,1063
1609426664.32,14.4473248208,83.2,1,0,254,0,100,1063
1609426664.46,7.22470760486,83.2,1,0,254,0,100,1063
1609426664.6,7.33245574011,83.2,1,0,254,0,100,1063
1609426664.67,14.6128740053,83.2,1,0,254,0,100,1063
1609426664.78,8.58044969426,83.2,1,0,254,0,100,1063
1609426664.9,8.94998698356,83.2,1,0,254,0,100,1063
1609426664.96,14.4218905267,83.2,1,0,254,0,100,1063
1609426665.04,13.6134059935,83.2,1,0,254,0,100,1063
1609426665.18,7.13484457237,83.2,1,0,254,0,100,1063
1609426665.3,7.96596572262,83.2,1,0,254,0,100,1063
1609426665.37,14.9658137651,83.2,1,0,254,0,100,1063
1609426665.48,9.61077134942,83.2,1,0,254,0,100,1063
1609426665.6,7.96629857969,83.2,1,0,254,0,100,1063
1609426665.67,13.9944013106,83.2,1,0,254,0,100,1063
1609426665.74,14.4971605736,83.2,1,0,254,0,100,1063
1609426665.86,8.37184756118,83.2,1,0,254,0,100,1063
1609426665.98,8.64640934091,65.31,1,0,254,0,100,1063
1609426666.05,13.7797825751,65.31,1,0,254,0,100,1063
1609426666.12,15.3716338049,65.31,1,0,254,0,100,1063
1609426666.24,8.10759863143,65.31,1,0,254,0,100,1063
1609426666.37,7.6541047956,65.31,1,0,254,0,100,1063
1609426666.44,14.9974398215,65.31,1,0,254,0,100,1063
1609426666.55,8.87279650529,65.31,1,0,254,0,100,1063
1609426666.68,7.94261432067,81.49,1,0,254,0,100,1063
1609426666.75,14.0405922464,81.49,1,0,254,0,100,1063
1609426666.81,14.9011070216,81.49,1,0,254,0,100,1063
1609426666.94,8.23811413105,81.49,1,0,254,0,100,1063
1609426667.06,7.99942020804,81.49,1,0,254,0,100,1063
1609426667.13,13.9417440875,81.49,1,0,254,0,100,1063
1609426667.2,14.6151653582,81.49,1,0,254,0,100,1063
1609426667.34,7.21115602236,81.49,1,0,254,0,100,1063
1609426667.49,6.6521241957,81.49,1,0,254,0,100,1063
1609426667.56,14.8909496286,81.49,1,0,254,0,100,1063
1609426667.68,8.14094419568,81.49,1,0,254,0,100,1063
1609426667.81,8.03709750358,82.24,1,0,254,0,100,1063
1609426667.88,13.8627181386,82.24,1,0,254,0,100,1063
1609426667.95,13.8983643931,82.24,1,0,254,0,100,1063
1609426668.08,7.63715752271,82.24,1,0,254,0,100,1063
1609426668.24,6.29167935462,82.24,1,0,254,0,100,1063
1609426668.32,13.4041436702,82.24,1,0,254,0,100,1063
1609426668.45,7.475411706,82.24,1,0,254,0,100,1063
1609426668.58,7.8044017059,82.24,1,0,254,0,100,1063
1609426668.64,15.2009944803,82.24,1,0,254,0,100,1063
1609426668.71,15.7267331336,82.24,1,0,254,0,100,1063
1609426668.84,7.58385482871,82.24,1,0,254,0,125,1063
1609426668.97,7.62910052621,82.24,1,0,254,0,125,1063
1609426669.04,15.2047416215,82.24,1,0,254,0,125,1063
1609426669.14,9.52934708029,82.24,1,0,254,0,125,1063
1609426669.22,13.5321955154,82.24,1,0,254,0,125,1063
1609426669.35,7.66713097523,82.24,1,0,254,0,125,1063
1609426669.42,12.9895632677,82.24,1,0,254,0,125,1063
1609426669.56,7.36170855083,82.24,1,0,254,0,125,1063
1609426669.69,7.55646035938,82.24,1,0,254,0,125,1063
1609426669.76,15.1091642651,82.24,1,0,254,0,125,1063
1609426669.89,7.80993842252,82.24,1,0,254,0,125,1063
1609426669.98,10.7581289292,82.24,1,0,254,0,125,1063
1609426670.05,14.6657575535,82.24,1,0,254,0,125,1063
1609426670.11,15.9617007836,82.24,1,0,254,0,125,1063
1609426670.22,9.22212181377,82.24,1,0,254,0,125,1063
1609426670.29,13.7219430486,82.24,1,0,254,0,125,1063
1609426670.43,7.21573377008,82.24,1,0,254,0,125,1063
1609426670.5,15.7089449103,82.24,1,0,254,0,125,1063
1609426670.62,7.89752415311,82.24,1,0,254,0,125,1063
1609426670.75,7.68750733138,82.24,1,0,254,0,125,1063
1609426670.82,14.8246862265,82.24,1,0,254,0,125,1063
1609426670.95,7.73825416681,82.24,1,0,254,0,125,1063
1609426671.09,7.16076580837,82.24,1,0,254,0,125,1063
1609426671.16,13.6875522139,82.24,1,0,254,0,125,1063
1609426671.23,14.9124446246,82.24,1,0,254,0,125,1063
1609426671.36,7.63114094937,82.24,1,0,254,0,125,1063
1609426671.49,7.66947226372,82.24,1,0,254,0,125,1063
1609426671.56,14.5414404482,82.24,1,0,254,0,125,1063
1609426671.63,15.2024269927,82.24,1,0,254,0,125,1063
1609426671.77,6.8849602264,82.24,1,0,254,0,125,1063
1609426671.91,7.35321631686,82.24,1,0,254,0,125,1063
1609426679.11,17.77048975,143.84,128,0,254,127,125,1063
1609426682.63,18.1840192389,139.15,64,0,127,63,125,1063
1609426684.79,29.7646580726,139.15,64,0,127,63,125,1063
1609426686.75,32.5814481415,139.15,64,0,127,63,125,1063
1609426688.89,14.982710539,116.13,32,0,63,31,125,1063
1609426689.86,32.8494177953,116.13,32,0,63,31,125,1063
1609426690.87,31.6753250186,116.13,32,0,63,31,125,1063
1609426691.91,30.8674157427,119.33,32,0,63,31,125,1063
1609426692.94,31.0486075544,119.33,32,0,63,31,125,1063
1609426693.91,33.0347133719,115.75,32,0,63,31,125,1063
1609426694.87,33.5043095529,115.99,32,0,63,31,125,1063
1609426695.9,30.9086727906,116.61,32,0,63,31,125,1063
1609426696.92,31.5358239114,117.32,32,0,63,31,125,1063
1609426697.94,31.174261544,117.32,32,0,63,31,125,1063
1609426698.97,31.1128798654,120.57,32,0,63,31,125,1063
1609426700.05,29.7737533555,113.17,32,0,63,31,125,1063
1609426701.02,33.053278196,114.22,32,0,63,31,125,1063
1609426702.06,30.8030496958,115.94,32,0,63,31,125,1063
1609426703.16,29.0809967788,115.94,32,0,63,31,125,1063
1609426704.13,32.8925435689,115.94,32,0,63,31,125,1063
1609426705.11,32.776474191,115.94,32,0,63,31,125,1063
1609426706.18,29.9227590936,118.27,32,0,63,31,125,1063
1609426707.25,29.9624309136,118.27,32,0,63,31,125,1063
1609426708.31,30.1590032395,118.27,32,0,63,31,125,1063
1609426709.43,28.6689063338,118.27,32,0,63,31,125,1063
1609426710.39,33.3865062203,118.27,32,0,63,31,125,1063
1609426711.33,33.736168741,118.27,32,0,63,31,125,1063
1609426712.36,31.3392997782,117.38,32,0,63,31,125,1063
1609426713.31,33.6437983393,117.38,32,0,63,31,125,1063
1609426714.27,33.4455500119,117.38,32,0,63,31,125,1063
1609426715.31,30.5610045273,117.38,32,0,63,31,125,1063
1609426716.36,30.5902239994,117.8,32,0,63,31,125,1063
1609426717.37,31.7984274414,117.8,32,0,63,31,125,1063
1609426718.34,32.9849306794,114.35,32,0,63,31,125,1063
1609426719.28,33.9189676248,115.28,32,0,63,31,125,1063
1609426720.33,30.5947843467,115.28,32,0,63,31,125,1063
1609426721.42,29.1909282577,118.66,32,0,63,31,125,1063
1609426722.5,29.7504831598,118.66,32,0,63,31,125,1063
1609426723.5,32.0295606683,118.66,32,0,63,31,125,1063
1609426724.49,32.4775809673,112.12,32,0,63,31,125,1063
1609426725.45,33.0997735111,114.61,32,0,63,31,125,1063
1609426726.52,30.1070741606,116.71,32,0,63,31,125,1063
1609426727.57,30.4058182978,120.86,32,0,63,31,125,1063
1609426728.62,30.5294309652,120.86,32,0,63,31,125,1063
1609426729.75,28.2903181271,120.86,32,0,63,31,125,1063
1609426730.8,30.4433706748,115.85,32,0,63,31,125,1063
1609426731.78,32.6781033037,115.85,32,0,63,31,125,1063
1609426732.85,30.020843613,115.85,32,0,63,31,125,1063
1609426733.83,32.6367041964,115.85,32,0,63,31,125,1063
1609426734.89,30.3048367763,116.42,32,0,63,31,125,1063
1609426735.93,30.6634721773,116.42,32,0,63,31,125,1063
1609426736.91,32.7471652557,119.9,32,0,63,31,125,1063
1609426737.95,30.6220632255,119.9,32,0,63,31,125,1063
1609426738.94,32.4718843205,119.9,32,0,63,31,125,1063
1609426739.95,31.6958507063,119.9,32,0,63,31,125,1063
1609426740.98,31.2547322426,119.9,32,0,63,31,125,1063
1609426741.99,31.6309313419,121.43,32,0,63,31,125,1063
1609426742.96,32.9637949628,113.49,32,0,63,31,125,1063
1609426743.9,33.9611507413,121.24,32,0,63,31,125,1063
1609426745.0,29.2908039897,121.24,32,0,63,31,125,1063
1609426746.0,31.7687878566,121.24,32,0,63,31,125,1063
1609426747.07,30.0269889526,121.24,32,0,63,31,125,1063
1609426748.04,33.0090888432,121.24,32,0,63,31,125,1063
1609426749.23,26.9133966296,117.79,32,0,63,31,125,1063
1609426750.2,32.9723545391,117.79,32,0,63,31,125,1063
1609426751.16,33.4930894068,117.79,32,0,63,31,125,1063
1609426752.17,31.4612224844,117.79,32,0,63,31,125,1063
1609426753.13,33.4704212427,117.79,32,0,63,31,125,1063
1609426754.09,33.3636005458,117.79,32,0,63,31,125,1063
1609426755.15,30.1503923975,119.71,32,0,63,31,125,1063
1609426756.12,32.951299649,119.71,32,0,63,31,125,1063
1609426757.09,33.1959489473,119.71,32,0,63,31,125,1063
1609426758.13,30.598146207,119.71,32,0,63,31,125,1063
1609426759.17,31.0533415298,119.71,32,0,63,31,125,1063
1609426760.16,32.1380672057,119.71,32,0,63,31,125,1063
1609426761.13,33.258605023,112.89,32,0,63,31,125,1063
1609426762.16,31.0929219664,118.05,32,0,63,31,125,1063
1609426763.11,33.4164221764,118.05,32,0,63,31,125,1063
1609426764.1,32.5416228027,118.05,32,0,63,31,125,1063
1609426765.11,31.7333802415,118.05,32,0,63,31,125,1063
1609426766.29,27.0081168593,118.05,32,0,63,31,125,1063
1609426767.31,31.3470071066,118.24,32,0,63,31,125,1063
1609426768.37,30.3511489739,118.24,32,0,63,31,125,1063
1609426769.33,33.3333320088,118.24,32,0,63,31,125,1063
1609426770.38,30.3204593824,118.84,32,0,63,31,125,1063
1609426771.4,31.6144656412,118.84,32,0,63,31,125,1063
1609426772.59,26.8144840622,118.84,32,0,63,31,125,1063
1609426773.66,30.0481373847,116.47,32,0,63,31,125,1063
1609426774.69,30.9182065754,118.85,32,0,63,31,125,1063
1609426775.75,30.3561532299,118.85,32,0,63,31,125,1063
1609426776.68,34.4256682045,118.85,32,0,63,31,125,1063
1609426777.64,33.1690409136,118.85,32,0,63,31,125,1063
1609426778.66,31.3805814461,118.85,32,0,63,31,125,1063
1609426779.62,33.5287406025,111.25,32,0,63,31,125,1063
1609426780.59,32.9941176456,115.0,32,0,63,31,125,1063
1609426781.69,29.2047305414,118.56,32,0,63,31,125,1063
1609426782.71,31.1263509591,118.56,32,0,63,31,125,1063
1609426783.7,32.6429986733,118.56,32,0,63,31,125,1063
1609426784.68,32.3667815029,118.56,32,0,63,31,125,1063
1609426785.71,31.2984404149,116.36,32,0,63,31,125,1063
1609426786.68,32.8452376291,116.36,32,0,63,31,125,1063
1609426787.65,33.1605591683,116.36,32,0,63,31,125,1063
1609426788.72,29.9249740421,121.15,32,0,63,31,125,1063
1609426789.75,30.9444530518,121.15,32,0,63,31,125,1063
1609426790.71,33.3321565143,121.15,32,0,63,31,125,1063
1609426791.78,29.9498413114,118.56,32,0,63,31,125,1063
1609426792.73,33.7406466287,118.56,32,0,63,31,125,1063
1609426793.72,32.3476074609,118.56,32,0,63,31,125,1063
1609426794.71,32.4644070683,119.9,32,0,63,31,125,1063
1609426795.68,33.0554272699,119.9,32,0,63,31,125,1063
1609426796.74,30.1239740797,119.9,32,0,63,31,125,1063
1609426797.79,30.3715676402,115.18,32,0,63,31,125,1063
1609426798.67,36.6660405306,115.59,32,0,63,31,125,1063
1609426799.7,30.8388195209,115.65,32,0,63,31,125,1063
1609426800.73,31.1062243862,115.65,32,0,63,31,125,1063
1609426801.7,33.0822898301,116.95,32,0,63,31,125,1063
1609426802.63,34.342831804,117.71,32,0,63,31,125,1063
1609426803.68,30.7123847008,118.62,32,0,63,31,125,1063
1609426804.65,32.8048333566,115.46,32,0,63,31,125,1063
1609426805.61,33.3750162564,122.01,32,0,63,31,125,1063
1609426806.68,30.0948755779,122.01,32,0,63,31,125,1063
